snip,slice_num,coord_num,beta,pval,is_bonf
22:30287297_CGT_C,64,188,-0.114305,0.00550808,False
22:30287297_CGT_C,64,189,-0.118867,0.00395882,False
22:30287297_CGT_C,64,190,-0.136821,0.000933808,False
22:30287297_CGT_C,64,191,-0.132475,0.00138687,False
22:30287297_CGT_C,64,192,-0.135118,0.00112781,False
22:30287297_CGT_C,64,193,-0.129747,0.00180747,False
22:30287297_CGT_C,64,194,-0.131302,0.0016241,False
22:30287297_CGT_C,64,195,-0.132792,0.00144876,False
22:30287297_CGT_C,64,196,-0.127128,0.00236026,False
22:30287297_CGT_C,64,197,-0.133244,0.00145709,False
22:30287297_CGT_C,64,198,-0.139365,0.000902257,False
22:30287297_CGT_C,64,199,-0.135223,0.00128217,False
22:30287297_CGT_C,64,200,-0.128429,0.00222006,False
22:30287297_CGT_C,64,201,-0.125011,0.0029161,False
22:30287297_CGT_C,64,202,-0.125709,0.0027751,False
22:30287297_CGT_C,64,203,-0.129901,0.0019844,False
22:30287297_CGT_C,64,204,-0.142351,0.000713779,False
22:30287297_CGT_C,64,205,-0.136393,0.0011816,False
22:30287297_CGT_C,64,206,-0.133853,0.00145905,False
22:30287297_CGT_C,64,207,-0.125275,0.00288536,False
22:30287297_CGT_C,64,208,-0.123022,0.00340642,False
22:30287297_CGT_C,64,209,-0.12967,0.00200517,False
22:30287297_CGT_C,64,210,-0.127403,0.00239983,False
22:30287297_CGT_C,64,211,-0.116015,0.00564659,False
22:30287297_CGT_C,64,212,-0.10773,0.0101592,False
22:30287297_CGT_C,64,213,-0.113639,0.00664547,False
22:30287297_CGT_C,64,214,-0.107068,0.0105379,False
22:30287297_CGT_C,64,215,-0.121986,0.00361827,False
22:30287297_CGT_C,64,216,-0.106465,0.0109685,False
22:30287297_CGT_C,64,217,-0.096631,0.0210576,False
22:30287297_CGT_C,64,218,-0.0983768,0.0188886,False
22:30287297_CGT_C,64,219,-0.0971181,0.0203295,False
22:30287297_CGT_C,64,220,-0.0959896,0.0218279,False
22:30287297_CGT_C,64,221,-0.0963102,0.0216296,False
22:30287297_CGT_C,64,222,-0.091317,0.0294793,False
22:30287297_CGT_C,64,223,-0.102256,0.0149181,False
22:30287297_CGT_C,64,224,-0.0924854,0.0279321,False
22:30287297_CGT_C,64,225,-0.0913206,0.0302024,False
22:30287297_CGT_C,64,226,-0.0883471,0.0364817,False
22:30287297_CGT_C,64,227,-0.0862502,0.0413295,False
22:30287297_CGT_C,64,228,-0.0913179,0.0312323,False
22:30287297_CGT_C,64,229,-0.0845525,0.0467411,False
22:30287297_CGT_C,64,230,-0.076964,0.0711897,False
22:30287297_CGT_C,64,231,-0.0733039,0.0867902,False
22:30287297_CGT_C,64,232,-0.083454,0.0522592,False
22:30287297_CGT_C,64,233,-0.0766718,0.0757759,False
22:30287297_CGT_C,64,234,-0.0651444,0.13286,False
22:30287297_CGT_C,64,235,-0.0797117,0.0677158,False
22:30287297_CGT_C,64,236,-0.0878734,0.045185,False
22:30287297_CGT_C,64,237,-0.072435,0.101342,False
22:30287297_CGT_C,64,238,-0.0719932,0.105903,False
22:30287297_CGT_C,64,239,-0.0704466,0.11593,False
22:30287297_CGT_C,64,240,-0.0801292,0.0766195,False
22:30287297_CGT_C,64,241,-0.0780336,0.0880151,False
22:30287297_CGT_C,64,242,-0.0708506,0.124532,False
22:30287297_CGT_C,64,243,-0.0644451,0.167513,False
22:30287297_CGT_C,64,244,-0.0656331,0.165688,False
22:30287297_CGT_C,64,245,-0.0588204,0.220025,False
22:30287297_CGT_C,64,246,-0.0670955,0.167993,False
22:30287297_CGT_C,64,247,-0.074242,0.13407,False
22:30287297_CGT_C,64,248,-0.0617569,0.220419,False
22:30287297_CGT_C,64,249,-0.0622725,0.225594,False
22:30287297_CGT_C,64,250,-0.0712658,0.17341,False
22:30287297_CGT_C,64,251,-0.06226,0.242576,False
22:30287297_CGT_C,65,6,-0.0629391,0.0764969,False
22:30287297_CGT_C,65,7,-0.0729917,0.0371688,False
22:30287297_CGT_C,65,8,-0.0819301,0.0179044,False
22:30287297_CGT_C,65,9,-0.0851047,0.0130696,False
22:30287297_CGT_C,65,10,-0.0819307,0.015852,False
22:30287297_CGT_C,65,11,-0.0713559,0.0341086,False
22:30287297_CGT_C,65,12,-0.0821724,0.0141029,False
22:30287297_CGT_C,65,13,-0.0763181,0.021935,False
22:30287297_CGT_C,65,14,-0.0847662,0.0106505,False
22:30287297_CGT_C,65,15,-0.0878816,0.00822986,False
22:30287297_CGT_C,65,16,-0.0729171,0.0284478,False
22:30287297_CGT_C,65,17,-0.0684187,0.0394464,False
22:30287297_CGT_C,65,18,-0.0895465,0.00716857,False
22:30287297_CGT_C,65,19,-0.082002,0.0138676,False
22:30287297_CGT_C,65,20,-0.0749037,0.0250405,False
22:30287297_CGT_C,65,21,-0.0846435,0.0116215,False
22:30287297_CGT_C,65,22,-0.0843353,0.0121929,False
22:30287297_CGT_C,65,23,-0.0852161,0.0116814,False
22:30287297_CGT_C,65,24,-0.0914783,0.00694759,False
22:30287297_CGT_C,65,25,-0.0988738,0.00361928,False
22:30287297_CGT_C,65,26,-0.0882582,0.00971953,False
22:30287297_CGT_C,65,27,-0.0952317,0.00546052,False
22:30287297_CGT_C,65,28,-0.106266,0.0020277,False
22:30287297_CGT_C,65,29,-0.100338,0.00375017,False
22:30287297_CGT_C,65,30,-0.106118,0.00229311,False
22:30287297_CGT_C,65,31,-0.118508,0.00068923,False
22:30287297_CGT_C,65,32,-0.116923,0.000844771,False
22:30287297_CGT_C,65,33,-0.117115,0.000883871,False
22:30287297_CGT_C,65,34,-0.118046,0.000862769,False
22:30287297_CGT_C,65,35,-0.125739,0.000422349,False
22:30287297_CGT_C,65,36,-0.116437,0.00116014,False
22:30287297_CGT_C,65,37,-0.117531,0.00111289,False
22:30287297_CGT_C,65,38,-0.129398,0.000367914,False
22:30287297_CGT_C,65,39,-0.119023,0.00109848,False
22:30287297_CGT_C,65,40,-0.133716,0.000263198,False
22:30287297_CGT_C,65,41,-0.139522,0.000153329,False
22:30287297_CGT_C,65,42,-0.128159,0.000545612,False
22:30287297_CGT_C,65,43,-0.124353,0.000840836,False
22:30287297_CGT_C,65,44,-0.131369,0.000452725,False
22:30287297_CGT_C,65,45,-0.135881,0.000308249,False
22:30287297_CGT_C,65,46,-0.119867,0.00154133,False
22:30287297_CGT_C,65,47,-0.130947,0.000563847,False
22:30287297_CGT_C,65,48,-0.137479,0.000321712,False
22:30287297_CGT_C,65,49,-0.134181,0.000469007,False
22:30287297_CGT_C,65,50,-0.127864,0.000906761,False
22:30287297_CGT_C,65,51,-0.121818,0.00164215,False
22:30287297_CGT_C,65,52,-0.1275,0.00100741,False
22:30287297_CGT_C,65,53,-0.120379,0.0019629,False
22:30287297_CGT_C,65,54,-0.126489,0.00119076,False
22:30287297_CGT_C,65,55,-0.122358,0.00174111,False
22:30287297_CGT_C,65,56,-0.129901,0.000892477,False
22:30287297_CGT_C,65,57,-0.120669,0.0020786,False
22:30287297_CGT_C,65,58,-0.127832,0.00112609,False
22:30287297_CGT_C,65,59,-0.125996,0.00133475,False
22:30287297_CGT_C,65,60,-0.135278,0.000582837,False
22:30287297_CGT_C,65,61,-0.133154,0.000697145,False
22:30287297_CGT_C,65,62,-0.127388,0.00117643,False
22:30287297_CGT_C,65,63,-0.127536,0.00116888,False
22:30287297_CGT_C,65,64,-0.142755,0.00028476,False
22:30287297_CGT_C,65,65,-0.143799,0.00024838,False
22:30287297_CGT_C,65,66,-0.144097,0.000236679,False
22:30287297_CGT_C,65,67,-0.14127,0.00030607,False
22:30287297_CGT_C,65,68,-0.140292,0.000339266,False
22:30287297_CGT_C,65,69,-0.133923,0.000606193,False
22:30287297_CGT_C,65,70,-0.129607,0.000880596,False
22:30287297_CGT_C,65,71,-0.145128,0.000190738,False
22:30287297_CGT_C,65,72,-0.139201,0.000340261,False
22:30287297_CGT_C,65,73,-0.132872,0.000606689,False
22:30287297_CGT_C,65,74,-0.140163,0.000292393,False
22:30287297_CGT_C,65,75,-0.123413,0.00141376,False
22:30287297_CGT_C,65,76,-0.127194,0.000987833,False
22:30287297_CGT_C,65,77,-0.13223,0.000603074,False
22:30287297_CGT_C,65,78,-0.131758,0.000628442,False
22:30287297_CGT_C,65,79,-0.126464,0.00101469,False
22:30287297_CGT_C,65,80,-0.127146,0.000944096,False
22:30287297_CGT_C,65,81,-0.116156,0.00249419,False
22:30287297_CGT_C,65,82,-0.120548,0.00169924,False
22:30287297_CGT_C,65,83,-0.122391,0.00145847,False
22:30287297_CGT_C,65,84,-0.122683,0.00140149,False
22:30287297_CGT_C,65,85,-0.128175,0.00084881,False
22:30287297_CGT_C,65,86,-0.124355,0.0012475,False
22:30287297_CGT_C,65,87,-0.114716,0.00294959,False
22:30287297_CGT_C,65,88,-0.121475,0.00166692,False
22:30287297_CGT_C,65,89,-0.112686,0.00367734,False
22:30287297_CGT_C,65,90,-0.115547,0.0029418,False
22:30287297_CGT_C,65,91,-0.126429,0.00118879,False
22:30287297_CGT_C,65,92,-0.126969,0.00117828,False
22:30287297_CGT_C,65,93,-0.11876,0.00255458,False
22:30287297_CGT_C,65,94,-0.11769,0.00293467,False
22:30287297_CGT_C,65,95,-0.127135,0.00141929,False
22:30287297_CGT_C,65,96,-0.114826,0.00411053,False
22:30287297_CGT_C,65,97,-0.108537,0.0071995,False
22:30287297_CGT_C,65,98,-0.115453,0.00455786,False
22:30287297_CGT_C,65,99,-0.106592,0.00952337,False
22:30287297_CGT_C,65,100,-0.0955794,0.0213685,False
22:30287297_CGT_C,65,101,-0.107516,0.0106331,False
22:30287297_CGT_C,65,102,-0.0915583,0.0319499,False
22:30287297_CGT_C,65,103,-0.0983491,0.0234053,False
22:30287297_CGT_C,65,104,-0.0944775,0.0322307,False
22:30287297_CGT_C,65,105,-0.10227,0.0230713,False
22:30287297_CGT_C,65,106,-0.0936787,0.0413215,False
22:30287297_CGT_C,65,107,-0.0826879,0.0784381,False
22:30287297_CGT_C,65,108,-0.0792008,0.100003,False
22:30287297_CGT_C,65,109,-0.0888147,0.0712249,False
22:30287297_CGT_C,65,110,-0.0919294,0.0684013,False
22:30287297_CGT_C,65,111,-0.0929242,0.0712935,False
22:30287297_CGT_C,65,112,-0.0726939,0.165891,False
22:30287297_CGT_C,65,113,-0.080943,0.128229,False
22:30287297_CGT_C,65,114,-0.0800903,0.13659,False
22:30287297_CGT_C,65,115,-0.0686171,0.205395,False
22:30287297_CGT_C,65,116,-0.0672168,0.215383,False
22:30287297_CGT_C,65,117,-0.0576523,0.287298,False
22:30287297_CGT_C,65,118,-0.065428,0.224971,False
22:30287297_CGT_C,65,119,-0.0649403,0.226399,False
22:30287297_CGT_C,65,120,-0.0452596,0.395697,False
22:30287297_CGT_C,65,121,-0.0642055,0.225378,False
22:30287297_CGT_C,65,122,-0.0444247,0.398663,False
22:30287297_CGT_C,65,123,-0.0529464,0.311847,False
22:30287297_CGT_C,65,124,-0.0696786,0.18172,False
22:30287297_CGT_C,65,125,-0.0641702,0.217857,False
22:30287297_CGT_C,65,126,-0.0458182,0.377466,False
22:30287297_CGT_C,65,127,-0.0538869,0.298988,False
22:30287297_CGT_C,65,128,-0.0517292,0.317879,False
22:30287297_CGT_C,65,129,-0.0637118,0.21848,False
22:30287297_CGT_C,65,130,-0.0583866,0.25928,False
22:30287297_CGT_C,65,131,-0.0533709,0.3032,False
22:30287297_CGT_C,65,132,-0.0658817,0.204801,False
22:30287297_CGT_C,65,133,-0.0605687,0.245347,False
22:30287297_CGT_C,65,134,-0.053832,0.304286,False
22:30287297_CGT_C,65,135,-0.0647184,0.219934,False
22:30287297_CGT_C,65,136,-0.0540034,0.309043,False
22:30287297_CGT_C,65,137,-0.0571978,0.285622,False
22:30287297_CGT_C,65,138,-0.0676943,0.210174,False
22:30287297_CGT_C,65,139,-0.0703998,0.195498,False
22:30287297_CGT_C,65,140,-0.0722632,0.184794,False
22:30287297_CGT_C,65,141,-0.0779411,0.152991,False
22:30287297_CGT_C,65,142,-0.0736928,0.175563,False
22:30287297_CGT_C,65,143,-0.0839554,0.120215,False
22:30287297_CGT_C,65,144,-0.0865251,0.105561,False
22:30287297_CGT_C,65,145,-0.0873164,0.0979001,False
22:30287297_CGT_C,65,146,-0.0861859,0.097805,False
22:30287297_CGT_C,65,147,-0.0890064,0.0825382,False
22:30287297_CGT_C,65,148,-0.0796683,0.11413,False
22:30287297_CGT_C,65,149,-0.0886855,0.0738339,False
22:30287297_CGT_C,65,150,-0.0838359,0.0858555,False
22:30287297_CGT_C,65,151,-0.100382,0.0368534,False
22:30287297_CGT_C,65,152,-0.0882002,0.0626821,False
22:30287297_CGT_C,65,153,-0.0937257,0.0449267,False
22:30287297_CGT_C,65,154,-0.101791,0.0274281,False
22:30287297_CGT_C,65,155,-0.103695,0.0227806,False
22:30287297_CGT_C,65,156,-0.0880108,0.050827,False
22:30287297_CGT_C,65,157,-0.0952135,0.0325442,False
22:30287297_CGT_C,65,158,-0.1126,0.0106391,False
22:30287297_CGT_C,65,159,-0.101235,0.0203205,False
22:30287297_CGT_C,65,160,-0.10783,0.0126318,False
22:30287297_CGT_C,65,161,-0.11452,0.00746705,False
22:30287297_CGT_C,65,162,-0.112102,0.00828863,False
22:30287297_CGT_C,65,163,-0.111513,0.00813878,False
22:30287297_CGT_C,65,164,-0.11195,0.00736826,False
22:30287297_CGT_C,65,165,-0.120106,0.00376394,False
22:30287297_CGT_C,65,166,-0.105799,0.0102242,False
22:30287297_CGT_C,65,167,-0.103277,0.0116969,False
22:30287297_CGT_C,65,168,-0.113823,0.00525068,False
22:30287297_CGT_C,65,169,-0.1126,0.00559474,False
22:30287297_CGT_C,65,170,-0.101413,0.0122224,False
22:30287297_CGT_C,65,171,-0.098718,0.0144532,False
22:30287297_CGT_C,65,172,-0.112618,0.00514078,False
22:30287297_CGT_C,65,173,-0.119669,0.00292424,False
22:30287297_CGT_C,65,174,-0.115602,0.00400705,False
22:30287297_CGT_C,65,175,-0.116493,0.00375028,False
22:30287297_CGT_C,65,176,-0.120212,0.00280294,False
22:30287297_CGT_C,65,177,-0.12957,0.00127566,False
22:30287297_CGT_C,65,178,-0.120913,0.00268936,False
22:30287297_CGT_C,65,179,-0.115919,0.00406155,False
22:30287297_CGT_C,65,180,-0.116292,0.00399482,False
22:30287297_CGT_C,65,181,-0.125273,0.0019738,False
22:30287297_CGT_C,65,182,-0.120233,0.00305714,False
22:30287297_CGT_C,65,183,-0.130203,0.00137018,False
22:30287297_CGT_C,65,184,-0.129986,0.0014577,False
22:30287297_CGT_C,65,185,-0.125684,0.00213789,False
22:30287297_CGT_C,65,186,-0.142611,0.000504559,False
22:30287297_CGT_C,65,187,-0.136838,0.000868339,False
22:30287297_CGT_C,65,188,-0.142911,0.000514486,False
22:30287297_CGT_C,65,189,-0.152464,0.000219154,False
22:30287297_CGT_C,65,190,-0.136227,0.00099451,False
22:30287297_CGT_C,65,191,-0.137646,0.000890131,False
22:30287297_CGT_C,65,192,-0.133759,0.00127092,False
22:30287297_CGT_C,65,193,-0.150695,0.00029473,False
22:30287297_CGT_C,65,194,-0.15481,0.000205252,False
22:30287297_CGT_C,65,195,-0.147256,0.000422209,False
22:30287297_CGT_C,65,196,-0.142942,0.00063298,False
22:30287297_CGT_C,65,197,-0.14208,0.000683622,False
22:30287297_CGT_C,65,198,-0.15361,0.000244581,False
22:30287297_CGT_C,65,199,-0.151389,0.000310934,False
22:30287297_CGT_C,65,200,-0.156733,0.000186894,False
22:30287297_CGT_C,65,201,-0.144021,0.000599902,False
22:30287297_CGT_C,65,202,-0.141472,0.000751108,False
22:30287297_CGT_C,65,203,-0.143118,0.000646541,False
22:30287297_CGT_C,65,204,-0.145907,0.000513943,False
22:30287297_CGT_C,65,205,-0.150201,0.000343207,False
22:30287297_CGT_C,65,206,-0.144268,0.000587593,False
22:30287297_CGT_C,65,207,-0.142833,0.000673204,False
22:30287297_CGT_C,65,208,-0.145842,0.000508878,False
22:30287297_CGT_C,65,209,-0.143418,0.00063671,False
22:30287297_CGT_C,65,210,-0.141472,0.000746656,False
22:30287297_CGT_C,65,211,-0.145964,0.000501318,False
22:30287297_CGT_C,65,212,-0.132788,0.00152471,False
22:30287297_CGT_C,65,213,-0.124348,0.00296753,False
22:30287297_CGT_C,65,214,-0.120816,0.0039356,False
22:30287297_CGT_C,65,215,-0.130264,0.0018827,False
22:30287297_CGT_C,65,216,-0.127771,0.00226752,False
22:30287297_CGT_C,65,217,-0.120275,0.00407262,False
22:30287297_CGT_C,65,218,-0.114916,0.00595742,False
22:30287297_CGT_C,65,219,-0.106195,0.011099,False
22:30287297_CGT_C,65,220,-0.113515,0.0066247,False
22:30287297_CGT_C,65,221,-0.0995564,0.0174253,False
22:30287297_CGT_C,65,222,-0.106422,0.0110798,False
22:30287297_CGT_C,65,223,-0.106597,0.0110124,False
22:30287297_CGT_C,65,224,-0.107348,0.0105645,False
22:30287297_CGT_C,65,225,-0.113582,0.00692403,False
22:30287297_CGT_C,65,226,-0.10568,0.0121725,False
22:30287297_CGT_C,65,227,-0.0984944,0.0197852,False
22:30287297_CGT_C,65,228,-0.100104,0.0181292,False
22:30287297_CGT_C,65,229,-0.0931454,0.0281284,False
22:30287297_CGT_C,65,230,-0.0770868,0.0704364,False
22:30287297_CGT_C,65,231,-0.0807241,0.0590966,False
22:30287297_CGT_C,65,232,-0.080041,0.0623586,False
22:30287297_CGT_C,65,233,-0.0808081,0.0611045,False
22:30287297_CGT_C,65,234,-0.078425,0.0704319,False
22:30287297_CGT_C,65,235,-0.075447,0.0840314,False
22:30287297_CGT_C,65,236,-0.0881109,0.0449638,False
22:30287297_CGT_C,65,237,-0.0779049,0.0782099,False
22:30287297_CGT_C,65,238,-0.0774996,0.0816775,False
22:30287297_CGT_C,65,239,-0.0757878,0.0916358,False
22:30287297_CGT_C,65,240,-0.082078,0.0704793,False
22:30287297_CGT_C,65,241,-0.0793186,0.0829217,False
22:30287297_CGT_C,65,242,-0.0663345,0.15123,False
22:30287297_CGT_C,65,243,-0.060987,0.192354,False
22:30287297_CGT_C,65,244,-0.0728139,0.124223,False
22:30287297_CGT_C,65,245,-0.0706026,0.141303,False
22:30287297_CGT_C,65,246,-0.0762474,0.118154,False
22:30287297_CGT_C,65,247,-0.0768795,0.121532,False
22:30287297_CGT_C,65,248,-0.0854712,0.0903726,False
22:30287297_CGT_C,65,249,-0.0949855,0.0649637,False
22:30287297_CGT_C,65,250,-0.0868388,0.0980493,False
22:30287297_CGT_C,65,251,-0.0876606,0.100887,False
22:30287297_CGT_C,66,6,-0.032036,0.366171,False
22:30287297_CGT_C,66,7,-0.0286083,0.414624,False
22:30287297_CGT_C,66,8,-0.0369776,0.285634,False
22:30287297_CGT_C,66,9,-0.0480147,0.16214,False
22:30287297_CGT_C,66,10,-0.051855,0.126985,False
22:30287297_CGT_C,66,11,-0.0515478,0.126326,False
22:30287297_CGT_C,66,12,-0.0490268,0.143259,False
22:30287297_CGT_C,66,13,-0.0630983,0.0589757,False
22:30287297_CGT_C,66,14,-0.0725719,0.0293797,False
22:30287297_CGT_C,66,15,-0.0617392,0.06305,False
22:30287297_CGT_C,66,16,-0.0614619,0.0639972,False
22:30287297_CGT_C,66,17,-0.0750898,0.0238924,False
22:30287297_CGT_C,66,18,-0.0774137,0.0197709,False
22:30287297_CGT_C,66,19,-0.0765471,0.0211109,False
22:30287297_CGT_C,66,20,-0.0878346,0.00835579,False
22:30287297_CGT_C,66,21,-0.0688663,0.0393305,False
22:30287297_CGT_C,66,22,-0.0842108,0.012003,False
22:30287297_CGT_C,66,23,-0.101218,0.00260802,False
22:30287297_CGT_C,66,24,-0.0908676,0.00703346,False
22:30287297_CGT_C,66,25,-0.0859062,0.0112705,False
22:30287297_CGT_C,66,26,-0.0912906,0.00732134,False
22:30287297_CGT_C,66,27,-0.0890138,0.00912594,False
22:30287297_CGT_C,66,28,-0.103368,0.00252455,False
22:30287297_CGT_C,66,29,-0.102849,0.00287255,False
22:30287297_CGT_C,66,30,-0.0964126,0.00538919,False
22:30287297_CGT_C,66,31,-0.112594,0.00122388,False
22:30287297_CGT_C,66,32,-0.10048,0.00409574,False
22:30287297_CGT_C,66,33,-0.0970653,0.00579659,False
22:30287297_CGT_C,66,34,-0.113399,0.00133695,False
22:30287297_CGT_C,66,35,-0.108377,0.0022803,False
22:30287297_CGT_C,66,36,-0.103657,0.00370219,False
22:30287297_CGT_C,66,37,-0.118412,0.000980469,False
22:30287297_CGT_C,66,38,-0.1149,0.00145275,False
22:30287297_CGT_C,66,39,-0.1122,0.00201137,False
22:30287297_CGT_C,66,40,-0.115585,0.00157773,False
22:30287297_CGT_C,66,41,-0.116488,0.00152683,False
22:30287297_CGT_C,66,42,-0.101723,0.005938,False
22:30287297_CGT_C,66,43,-0.115313,0.0019177,False
22:30287297_CGT_C,66,44,-0.118993,0.00145223,False
22:30287297_CGT_C,66,45,-0.11124,0.0030698,False
22:30287297_CGT_C,66,46,-0.108169,0.00417961,False
22:30287297_CGT_C,66,47,-0.108408,0.00431572,False
22:30287297_CGT_C,66,48,-0.109475,0.00406492,False
22:30287297_CGT_C,66,49,-0.118719,0.00192948,False
22:30287297_CGT_C,66,50,-0.122042,0.00150599,False
22:30287297_CGT_C,66,51,-0.114602,0.00294213,False
22:30287297_CGT_C,66,52,-0.122642,0.00152518,False
22:30287297_CGT_C,66,53,-0.120352,0.00192786,False
22:30287297_CGT_C,66,54,-0.117511,0.00253335,False
22:30287297_CGT_C,66,55,-0.132965,0.000654183,False
22:30287297_CGT_C,66,56,-0.125963,0.00127464,False
22:30287297_CGT_C,66,57,-0.128756,0.00101222,False
22:30287297_CGT_C,66,58,-0.128307,0.00107098,False
22:30287297_CGT_C,66,59,-0.122085,0.00186034,False
22:30287297_CGT_C,66,60,-0.122792,0.00176393,False
22:30287297_CGT_C,66,61,-0.142374,0.000285479,False
22:30287297_CGT_C,66,62,-0.137086,0.000476593,False
22:30287297_CGT_C,66,63,-0.129697,0.000954793,False
22:30287297_CGT_C,66,64,-0.125873,0.00134432,False
22:30287297_CGT_C,66,65,-0.128573,0.00103658,False
22:30287297_CGT_C,66,66,-0.129415,0.000932119,False
22:30287297_CGT_C,66,67,-0.14083,0.000309297,False
22:30287297_CGT_C,66,68,-0.136975,0.00044079,False
22:30287297_CGT_C,66,69,-0.124391,0.00139318,False
22:30287297_CGT_C,66,70,-0.136207,0.000450594,False
22:30287297_CGT_C,66,71,-0.132199,0.000657611,False
22:30287297_CGT_C,66,72,-0.139391,0.000321471,False
22:30287297_CGT_C,66,73,-0.129795,0.000797746,False
22:30287297_CGT_C,66,74,-0.131223,0.000687724,False
22:30287297_CGT_C,66,75,-0.131425,0.000657647,False
22:30287297_CGT_C,66,76,-0.1375,0.000360142,False
22:30287297_CGT_C,66,77,-0.129959,0.000717274,False
22:30287297_CGT_C,66,78,-0.124181,0.00122429,False
22:30287297_CGT_C,66,79,-0.130594,0.000679675,False
22:30287297_CGT_C,66,80,-0.136088,0.000395602,False
22:30287297_CGT_C,66,81,-0.130135,0.000689958,False
22:30287297_CGT_C,66,82,-0.121443,0.00154728,False
22:30287297_CGT_C,66,83,-0.125327,0.00109369,False
22:30287297_CGT_C,66,84,-0.121801,0.00151848,False
22:30287297_CGT_C,66,85,-0.115232,0.00268407,False
22:30287297_CGT_C,66,86,-0.123015,0.00134796,False
22:30287297_CGT_C,66,87,-0.120086,0.00178728,False
22:30287297_CGT_C,66,88,-0.123868,0.00131257,False
22:30287297_CGT_C,66,89,-0.127081,0.000990863,False
22:30287297_CGT_C,66,90,-0.107235,0.00562222,False
22:30287297_CGT_C,66,91,-0.11272,0.0038129,False
22:30287297_CGT_C,66,92,-0.105588,0.00686266,False
22:30287297_CGT_C,66,93,-0.104933,0.0074471,False
22:30287297_CGT_C,66,94,-0.110244,0.00513252,False
22:30287297_CGT_C,66,95,-0.108188,0.0063504,False
22:30287297_CGT_C,66,96,-0.102753,0.0100184,False
22:30287297_CGT_C,66,97,-0.105275,0.00883855,False
22:30287297_CGT_C,66,98,-0.094729,0.0191694,False
22:30287297_CGT_C,66,99,-0.0957728,0.0189815,False
22:30287297_CGT_C,66,100,-0.102679,0.0129188,False
22:30287297_CGT_C,66,101,-0.0981425,0.0186979,False
22:30287297_CGT_C,66,102,-0.091662,0.0301551,False
22:30287297_CGT_C,66,103,-0.0935967,0.0292618,False
22:30287297_CGT_C,66,104,-0.0951685,0.029317,False
22:30287297_CGT_C,66,105,-0.0954679,0.0318696,False
22:30287297_CGT_C,66,106,-0.0885859,0.0509455,False
22:30287297_CGT_C,66,107,-0.0973589,0.0358996,False
22:30287297_CGT_C,66,108,-0.0994352,0.0364572,False
22:30287297_CGT_C,66,109,-0.0843587,0.0831358,False
22:30287297_CGT_C,66,110,-0.0712967,0.152997,False
22:30287297_CGT_C,66,111,-0.065429,0.200116,False
